level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
527_upper,2020-01-22,2020,upper,2020-01-21 21:34:00-05:00,2020-01-21 21:51:00-05:00,9208.760677973209,9226.010677973209,9208.760677973209,11.5,17.25,SL,-17.25,False
528_lower,2020-01-23,2020,lower,2020-01-23 00:26:00-05:00,2020-01-23 01:40:00-05:00,9174.687522626216,9174.687522626216,9174.687522626216,13.75,20.625,BE,0.0,False
528_upper,2020-01-24,2020,upper,2020-01-24 03:30:00-05:00,2020-01-24 09:34:00-05:00,9277.187477373784,9266.687477373784,9277.187477373784,7.0,10.5,TP,10.5,False
521_lower,2020-01-27,2020,lower,2020-01-27 05:20:00-05:00,2020-01-27 15:00:00-05:00,8965.812734191797,8974.0,8965.812734191797,48.0,72.0,cutoff,8.187265808202937,False
531_upper,2020-01-28,2020,upper,2020-01-28 01:28:00-05:00,2020-01-28 02:14:00-05:00,9033.337654204714,9033.337654204714,9033.337654204714,21.75,32.625,BE,-0.0,False
533_lower,2020-01-30,2020,lower,2020-01-30 02:00:00-05:00,2020-01-30 02:06:00-05:00,9040.296266774225,9011.046266774225,9040.296266774225,19.5,29.25,SL,-29.25,False
536_upper,2020-02-04,2020,upper,2020-02-04 01:17:00-05:00,2020-02-04 03:19:00-05:00,9190.9317063194,9214.9317063194,9190.9317063194,16.0,24.0,SL,-24.0,False
540_upper,2020-02-10,2020,upper,2020-02-10 10:34:00-05:00,2020-02-10 11:24:00-05:00,9466.801044561107,9466.801044561107,9466.801044561107,70.0,105.0,BE,-0.0,False
538_upper,2020-02-11,2020,upper,2020-02-10 19:43:00-05:00,2020-02-10 20:16:00-05:00,9543.717358703325,9562.467358703325,9543.717358703325,12.5,18.75,SL,-18.75,False
543_lower,2020-02-13,2020,lower,2020-02-13 05:10:00-05:00,2020-02-13 09:32:00-05:00,9519.94781508909,9572.82281508909,9519.94781508909,35.25,52.875,TP,52.875,False
542_upper,2020-02-14,2020,upper,2020-02-13 22:02:00-05:00,2020-02-14 08:46:00-05:00,9648.906546654867,9617.406546654867,9648.906546654867,21.0,31.5,TP,31.5,False
545_upper,2020-02-17,2020,upper,2020-02-17 01:19:00-05:00,2020-02-17 03:19:00-05:00,9680.891641176499,9680.891641176499,9680.891641176499,10.25,15.375,BE,-0.0,False
545_lower,2020-02-18,2020,lower,2020-02-18 02:15:00-05:00,2020-02-18 02:54:00-05:00,9554.483358823501,9534.983358823501,9554.483358823501,13.0,19.5,SL,-19.5,False
546_upper,2020-02-19,2020,upper,2020-02-19 09:06:00-05:00,2020-02-19 09:36:00-05:00,9693.176812418536,9706.301812418536,9693.176812418536,8.75,13.125,SL,-13.125,False
548_upper,2020-02-20,2020,upper,2020-02-19 19:04:00-05:00,2020-02-19 20:56:00-05:00,9761.54860880646,9744.67360880646,9761.54860880646,11.25,16.875,TP,16.875,False
542_lower,2020-02-21,2020,lower,2020-02-21 09:49:00-05:00,2020-02-21 10:24:00-05:00,9497.593453345133,9529.843453345133,9497.593453345133,21.5,32.25,TP,32.25,False
537_lower,2020-02-24,2020,lower,2020-02-24 03:31:00-05:00,2020-02-24 09:26:00-05:00,9185.635463815448,9120.010463815448,9185.635463815448,43.75,65.625,SL,-65.625,False
553_lower,2020-02-27,2020,lower,2020-02-26 19:06:00-05:00,2020-02-26 20:10:00-05:00,8769.912679287172,8769.912679287172,8769.912679287172,92.5,138.75,BE,0.0,False
559_lower,2020-03-06,2020,lower,2020-03-05 21:00:00-05:00,2020-03-06 04:47:00-05:00,8602.716948809972,8489.466948809972,8602.716948809972,75.5,113.25,SL,-113.25,False
561_upper,2020-03-10,2020,upper,2020-03-10 05:40:00-04:00,2020-03-10 06:28:00-04:00,8316.853531116418,8316.853531116418,8316.853531116418,132.25,198.375,BE,-0.0,False
561_lower,2020-03-12,2020,lower,2020-03-11 21:57:00-04:00,2020-03-11 22:52:00-04:00,7654.771468883582,7654.771468883582,7654.771468883582,93.75,140.625,BE,0.0,False
569_upper,2020-03-20,2020,upper,2020-03-20 04:03:00-04:00,2020-03-20 09:19:00-04:00,7596.781536740718,7396.781536740718,7596.781536740718,152.5,200.0,TP,200.0,False
571_upper,2020-03-24,2020,upper,2020-03-23 21:59:00-04:00,2020-03-23 22:45:00-04:00,7248.319403689818,7248.319403689818,7248.319403689818,85.75,128.625,BE,-0.0,False
566_upper,2020-03-25,2020,upper,2020-03-25 03:59:00-04:00,2020-03-25 06:53:00-04:00,7642.5250994493,7488.7750994493,7642.5250994493,102.5,153.75,TP,153.75,False
577_lower,2020-04-01,2020,lower,2020-04-01 01:25:00-04:00,2020-04-01 01:48:00-04:00,7654.295396411435,7597.295396411435,7654.295396411435,38.0,57.0,SL,-57.0,False
578_upper,2020-04-06,2020,upper,2020-04-05 20:17:00-04:00,2020-04-05 20:31:00-04:00,7710.318501398074,7759.068501398074,7710.318501398074,32.5,48.75,SL,-48.75,False
583_upper,2020-04-09,2020,upper,2020-04-09 09:06:00-04:00,2020-04-09 09:52:00-04:00,8283.627116081698,8283.627116081698,8283.627116081698,171.75,200.0,BE,-0.0,False
584_upper,2020-04-14,2020,upper,2020-04-14 00:19:00-04:00,2020-04-14 01:16:00-04:00,8472.16122433939,8472.16122433939,8472.16122433939,25.0,37.5,BE,-0.0,False
587_upper,2020-04-16,2020,upper,2020-04-16 02:41:00-04:00,2020-04-16 03:52:00-04:00,8676.731800717835,8676.731800717835,8676.731800717835,74.75,112.125,BE,-0.0,False
589_lower,2020-04-21,2020,lower,2020-04-20 22:26:00-04:00,2020-04-21 08:09:00-04:00,8671.854775599155,8597.229775599155,8671.854775599155,49.75,74.625,SL,-74.625,False
592_upper,2020-04-23,2020,upper,2020-04-23 09:32:00-04:00,2020-04-23 15:00:00-04:00,8702.794467932577,8694.0,8702.794467932577,70.25,105.375,cutoff,8.79446793257739,False
593_lower,2020-04-24,2020,lower,2020-04-23 20:11:00-04:00,2020-04-23 21:32:00-04:00,8531.137418060829,8499.637418060829,8531.137418060829,21.0,31.5,SL,-31.5,False
590_upper,2020-04-27,2020,upper,2020-04-27 00:32:00-04:00,2020-04-27 01:28:00-04:00,8880.363906452476,8880.363906452476,8880.363906452476,20.5,30.75,BE,-0.0,False
595_lower,2020-04-28,2020,lower,2020-04-28 10:54:00-04:00,2020-04-28 11:50:00-04:00,8723.59496687294,8723.59496687294,8723.59496687294,96.5,144.75,BE,0.0,False
600_upper,2020-05-05,2020,upper,2020-05-04 21:01:00-04:00,2020-05-05 03:30:00-04:00,8846.286719976539,8886.036719976539,8846.286719976539,26.5,39.75,SL,-39.75,False
601_upper,2020-05-06,2020,upper,2020-05-06 10:52:00-04:00,2020-05-06 13:38:00-04:00,9045.793393287882,9045.793393287882,9045.793393287882,60.0,90.0,BE,-0.0,False
603_upper,2020-05-08,2020,upper,2020-05-07 22:22:00-04:00,2020-05-08 02:00:00-04:00,9203.540766960876,9235.040766960876,9203.540766960876,21.0,31.5,SL,-31.5,False
604_lower,2020-05-13,2020,lower,2020-05-12 19:35:00-04:00,2020-05-13 00:30:00-04:00,9023.207795394439,9093.707795394439,9023.207795394439,47.0,70.5,TP,70.5,False
607_upper,2020-05-18,2020,upper,2020-05-18 08:19:00-04:00,2020-05-18 09:45:00-04:00,9292.253050694417,9292.253050694417,9292.253050694417,63.0,94.5,BE,-0.0,False
610_upper,2020-05-19,2020,upper,2020-05-19 02:50:00-04:00,2020-05-19 03:36:00-04:00,9389.856241128644,9346.731241128644,9389.856241128644,28.75,43.125,TP,43.125,False
606_upper,2020-05-20,2020,upper,2020-05-20 09:58:00-04:00,2020-05-20 11:28:00-04:00,9457.78948991969,9488.16448991969,9457.78948991969,20.25,30.375,SL,-30.375,False
612_lower,2020-05-22,2020,lower,2020-05-21 23:26:00-04:00,2020-05-22 00:18:00-04:00,9302.667961737798,9302.667961737798,9302.667961737798,58.25,87.375,BE,0.0,False
614_upper,2020-05-25,2020,upper,2020-05-25 04:44:00-04:00,2020-05-25 06:48:00-04:00,9474.981331482388,9512.106331482388,9474.981331482388,24.75,37.125,SL,-37.125,False
612_upper,2020-05-26,2020,upper,2020-05-25 21:08:00-04:00,2020-05-26 00:23:00-04:00,9537.457038262202,9576.457038262202,9537.457038262202,26.0,39.0,SL,-39.0,False
614_lower,2020-05-27,2020,lower,2020-05-27 10:39:00-04:00,2020-05-27 11:38:00-04:00,9242.518668517612,9242.518668517612,9242.518668517612,131.5,197.25,BE,0.0,False
617_upper,2020-05-28,2020,upper,2020-05-28 10:40:00-04:00,2020-05-28 11:29:00-04:00,9487.317441634712,9487.317441634712,9487.317441634712,124.0,186.0,BE,-0.0,False
620_upper,2020-06-02,2020,upper,2020-06-02 04:45:00-04:00,2020-06-02 09:30:00-04:00,9644.530667058452,9594.280667058452,9644.530667058452,33.5,50.25,TP,50.25,False
621_upper,2020-06-03,2020,upper,2020-06-02 21:01:00-04:00,2020-06-03 02:00:00-04:00,9687.040603266221,9687.040603266221,9687.040603266221,26.75,40.125,BE,-0.0,False
622_upper,2020-06-05,2020,upper,2020-06-05 09:45:00-04:00,2020-06-05 10:38:00-04:00,9770.212068963912,9770.212068963912,9770.212068963912,67.75,101.625,BE,-0.0,False
625_upper,2020-06-09,2020,upper,2020-06-09 10:33:00-04:00,2020-06-09 15:00:00-04:00,9915.174858529552,9982.0,9915.174858529552,64.0,96.0,cutoff,-66.82514147044822,False
627_lower,2020-06-11,2020,lower,2020-06-11 04:44:00-04:00,2020-06-11 06:47:00-04:00,9944.531530329417,9944.531530329417,9944.531530329417,57.0,85.5,BE,0.0,False
629_lower,2020-06-12,2020,lower,2020-06-12 10:59:00-04:00,2020-06-12 12:33:00-04:00,9651.382237177124,9651.382237177124,9651.382237177124,93.75,140.625,BE,0.0,False
620_lower,2020-06-15,2020,lower,2020-06-15 01:56:00-04:00,2020-06-15 04:55:00-04:00,9421.094332941548,9485.594332941548,9421.094332941548,43.0,64.5,TP,64.5,False
629_upper,2020-06-16,2020,upper,2020-06-15 22:51:00-04:00,2020-06-16 00:37:00-04:00,9945.367762822876,9901.867762822876,9945.367762822876,29.0,43.5,TP,43.5,False
631_lower,2020-06-16,2020,lower,2020-06-16 10:57:00-04:00,2020-06-16 11:46:00-04:00,9864.758400627014,9949.133400627014,9864.758400627014,56.25,84.375,TP,84.375,False
632_lower,2020-06-18,2020,lower,2020-06-17 21:40:00-04:00,2020-06-17 23:24:00-04:00,9868.406878214726,9926.156878214726,9868.406878214726,38.5,57.75,TP,57.75,False
633_upper,2020-06-19,2020,upper,2020-06-19 02:22:00-04:00,2020-06-19 03:17:00-04:00,10057.127231117185,10057.127231117185,10057.127231117185,20.25,30.375,BE,-0.0,False
631_upper,2020-06-19,2020,upper,2020-06-19 08:01:00-04:00,2020-06-19 11:57:00-04:00,10083.116599372986,10050.866599372986,10083.116599372986,21.5,32.25,TP,32.25,False
634_upper,2020-06-23,2020,upper,2020-06-23 03:16:00-04:00,2020-06-23 12:00:00-04:00,10177.797121907754,10262.922121907754,10177.797121907754,56.75,85.125,SL,-85.125,False
636_lower,2020-06-24,2020,lower,2020-06-24 10:04:00-04:00,2020-06-24 10:51:00-04:00,10075.630163996504,10075.630163996504,10075.630163996504,133.5,200.0,BE,0.0,False
635_lower,2020-06-25,2020,lower,2020-06-25 09:50:00-04:00,2020-06-25 10:02:00-04:00,9888.008374457824,9958.883374457824,9888.008374457824,47.25,70.875,TP,70.875,False
637_upper,2020-07-02,2020,upper,2020-07-02 07:59:00-04:00,2020-07-02 08:30:00-04:00,10335.851087501089,10357.976087501089,10335.851087501089,14.75,22.125,SL,-22.125,False
643_upper,2020-07-06,2020,upper,2020-07-05 21:00:00-04:00,2020-07-05 21:42:00-04:00,10423.405868760841,10465.405868760841,10423.405868760841,28.0,42.0,SL,-42.0,False
646_upper,2020-07-09,2020,upper,2020-07-09 05:46:00-04:00,2020-07-09 08:30:00-04:00,10700.5599955861,10729.4349955861,10700.5599955861,19.25,28.875,SL,-28.875,False
648_lower,2020-07-14,2020,lower,2020-07-14 08:51:00-04:00,2020-07-14 09:38:00-04:00,10560.007855561918,10560.007855561918,10560.007855561918,82.5,123.75,BE,0.0,False
645_lower,2020-07-14,2020,lower,2020-07-14 09:51:00-04:00,2020-07-14 15:00:00-04:00,10455.690707315476,10611.25,10455.690707315476,164.5,200.0,cutoff,155.55929268452383,False
650_upper,2020-07-15,2020,upper,2020-07-15 07:04:00-04:00,2020-07-15 09:43:00-04:00,10748.78761203176,10748.78761203176,10748.78761203176,57.75,86.625,BE,-0.0,False
652_upper,2020-07-20,2020,upper,2020-07-20 09:31:00-04:00,2020-07-20 09:36:00-04:00,10680.92891096478,10633.30391096478,10680.92891096478,31.75,47.625,TP,47.625,False
653_upper,2020-07-20,2020,upper,2020-07-20 10:23:00-04:00,2020-07-20 14:42:00-04:00,10751.40471705361,10885.27971705361,10751.40471705361,89.25,133.875,SL,-133.875,False
654_lower,2020-07-24,2020,lower,2020-07-23 23:33:00-04:00,2020-07-23 23:47:00-04:00,10503.422020065982,10462.547020065982,10503.422020065982,27.25,40.875,SL,-40.875,False
658_upper,2020-07-27,2020,upper,2020-07-27 09:40:00-04:00,2020-07-27 11:28:00-04:00,10593.674781687627,10537.049781687627,10593.674781687627,37.75,56.625,TP,56.625,False
659_upper,2020-07-28,2020,upper,2020-07-27 20:57:00-04:00,2020-07-27 23:56:00-04:00,10726.233202053536,10688.358202053536,10726.233202053536,25.25,37.875,TP,37.875,False
656_upper,2020-08-03,2020,upper,2020-08-03 06:21:00-04:00,2020-08-03 07:30:00-04:00,10962.881913789335,10995.506913789335,10962.881913789335,21.75,32.625,SL,-32.625,False
663_upper,2020-08-04,2020,upper,2020-08-04 02:39:00-04:00,2020-08-04 03:26:00-04:00,11080.13783395401,11058.76283395401,11080.13783395401,14.25,21.375,TP,21.375,False
655_upper,2020-08-05,2020,upper,2020-08-05 02:45:00-04:00,2020-08-05 05:45:00-04:00,11112.520932387613,11138.020932387613,11112.520932387613,17.0,25.5,SL,-25.5,False
667_lower,2020-08-10,2020,lower,2020-08-10 10:52:00-04:00,2020-08-10 12:53:00-04:00,10952.366839818023,11074.991839818023,10952.366839818023,81.75,122.625,TP,122.625,False
671_upper,2020-08-13,2020,upper,2020-08-13 09:38:00-04:00,2020-08-13 15:00:00-04:00,11207.434860459365,11158.5,11207.434860459365,62.25,93.375,cutoff,48.934860459365154,False
672_upper,2020-08-18,2020,upper,2020-08-18 07:04:00-04:00,2020-08-18 08:00:00-04:00,11334.468082408863,11312.718082408863,11334.468082408863,14.5,21.75,TP,21.75,False
673_upper,2020-08-18,2020,upper,2020-08-18 09:35:00-04:00,2020-08-18 10:28:00-04:00,11352.264007060898,11289.639007060898,11352.264007060898,41.75,62.625,TP,62.625,False
677_upper,2020-08-21,2020,upper,2020-08-20 19:54:00-04:00,2020-08-21 03:15:00-04:00,11499.816347597067,11471.316347597067,11499.816347597067,19.0,28.5,TP,28.5,False
676_upper,2020-08-21,2020,upper,2020-08-21 10:46:00-04:00,2020-08-21 14:31:00-04:00,11547.933029632008,11547.933029632008,11547.933029632008,55.5,83.25,BE,-0.0,False
678_upper,2020-08-24,2020,upper,2020-08-24 03:35:00-04:00,2020-08-24 04:31:00-04:00,11645.746421181928,11671.621421181928,11645.746421181928,17.25,25.875,SL,-25.875,False
680_upper,2020-08-26,2020,upper,2020-08-25 19:30:00-04:00,2020-08-25 21:18:00-04:00,11746.638109842446,11732.013109842446,11746.638109842446,9.75,14.625,TP,14.625,False
684_upper,2020-09-01,2020,upper,2020-08-31 22:04:00-04:00,2020-09-01 01:26:00-04:00,12171.219947637745,12171.219947637745,12171.219947637745,37.5,56.25,BE,-0.0,False
685_upper,2020-09-02,2020,upper,2020-09-01 20:43:00-04:00,2020-09-02 02:47:00-04:00,12409.179250916406,12409.179250916406,12409.179250916406,41.25,61.875,BE,-0.0,False
686_lower,2020-09-03,2020,lower,2020-09-03 09:43:00-04:00,2020-09-03 10:01:00-04:00,12144.421017864493,12196.546017864493,12144.421017864493,34.75,52.125,TP,52.125,False
685_lower,2020-09-03,2020,lower,2020-09-03 10:39:00-04:00,2020-09-03 11:19:00-04:00,11987.695749083594,11787.695749083594,11987.695749083594,138.0,200.0,SL,-200.0,False
679_lower,2020-09-04,2020,lower,2020-09-04 10:14:00-04:00,2020-09-04 10:36:00-04:00,11469.922080359253,11269.922080359253,11469.922080359253,342.0,200.0,SL,-200.0,False
689_lower,2020-09-08,2020,lower,2020-09-08 04:47:00-04:00,2020-09-08 05:56:00-04:00,11342.971790369938,11273.596790369938,11342.971790369938,46.25,69.375,SL,-69.375,False
690_upper,2020-09-10,2020,upper,2020-09-10 08:53:00-04:00,2020-09-10 11:00:00-04:00,11496.186393061871,11360.436393061871,11496.186393061871,90.5,135.75,TP,135.75,False
693_upper,2020-09-15,2020,upper,2020-09-15 09:37:00-04:00,2020-09-15 10:35:00-04:00,11431.495268173076,11431.495268173076,11431.495268173076,31.75,47.625,BE,-0.0,False
694_lower,2020-09-17,2020,lower,2020-09-17 02:10:00-04:00,2020-09-17 05:24:00-04:00,11061.31675895513,11140.44175895513,11061.31675895513,52.75,79.125,TP,79.125,False
690_lower,2020-09-17,2020,lower,2020-09-17 09:13:00-04:00,2020-09-17 09:47:00-04:00,10917.938606938129,11029.688606938129,10917.938606938129,74.5,111.75,TP,111.75,False
700_upper,2020-09-23,2020,upper,2020-09-23 05:15:00-04:00,2020-09-23 07:51:00-04:00,11211.493114563007,11146.618114563007,11211.493114563007,43.25,64.875,TP,64.875,False
698_upper,2020-09-28,2020,upper,2020-09-28 04:10:00-04:00,2020-09-28 04:56:00-04:00,11255.182519572598,11255.182519572598,11255.182519572598,34.5,51.75,BE,-0.0,False
701_upper,2020-09-28,2020,upper,2020-09-28 06:09:00-04:00,2020-09-28 08:05:00-04:00,11300.729082198352,11344.604082198352,11300.729082198352,29.25,43.875,SL,-43.875,False
705_lower,2020-09-30,2020,lower,2020-09-30 01:37:00-04:00,2020-09-30 06:45:00-04:00,11226.429841785535,11295.804841785535,11226.429841785535,46.25,69.375,TP,69.375,False
704_upper,2020-09-30,2020,upper,2020-09-30 10:25:00-04:00,2020-09-30 11:26:00-04:00,11475.006863743649,11475.006863743649,11475.006863743649,113.75,170.625,BE,-0.0,False
695_upper,2020-10-01,2020,upper,2020-10-01 06:27:00-04:00,2020-10-01 07:16:00-04:00,11562.122068487677,11562.122068487677,11562.122068487677,72.25,108.375,BE,-0.0,False
706_upper,2020-10-01,2020,upper,2020-10-01 07:55:00-04:00,2020-10-01 09:54:00-04:00,11573.130027485764,11516.880027485764,11573.130027485764,37.5,56.25,TP,56.25,False
707_lower,2020-10-02,2020,lower,2020-10-02 01:04:00-04:00,2020-10-02 12:05:00-04:00,11393.341420744136,11218.966420744136,11393.341420744136,116.25,174.375,SL,-174.375,False
711_upper,2020-10-08,2020,upper,2020-10-08 02:03:00-04:00,2020-10-08 02:38:00-04:00,11534.03389335907,11553.53389335907,11534.03389335907,13.0,19.5,SL,-19.5,False
710_upper,2020-10-09,2020,upper,2020-10-08 23:17:00-04:00,2020-10-09 00:41:00-04:00,11597.236206049725,11597.236206049725,11597.236206049725,16.75,25.125,BE,-0.0,False
714_lower,2020-10-15,2020,lower,2020-10-15 04:41:00-04:00,2020-10-15 05:31:00-04:00,11760.510646971781,11760.510646971781,11760.510646971781,29.5,44.25,BE,0.0,False
717_upper,2020-10-16,2020,upper,2020-10-16 10:01:00-04:00,2020-10-16 11:18:00-04:00,11976.562187914944,11904.187187914944,11976.562187914944,48.25,72.375,TP,72.375,False
721_lower,2020-10-22,2020,lower,2020-10-22 10:44:00-04:00,2020-10-22 11:15:00-04:00,11517.406656337103,11606.281656337103,11517.406656337103,59.25,88.875,TP,88.875,False
725_lower,2020-10-28,2020,lower,2020-10-28 08:56:00-04:00,2020-10-28 09:41:00-04:00,11385.196836764939,11331.946836764939,11385.196836764939,35.5,53.25,SL,-53.25,False
726_lower,2020-10-30,2020,lower,2020-10-30 01:18:00-04:00,2020-10-30 01:50:00-04:00,11121.389205291254,11079.764205291254,11121.389205291254,27.75,41.625,SL,-41.625,False
729_upper,2020-11-03,2020,upper,2020-11-03 10:20:00-05:00,2020-11-03 15:00:00-05:00,11313.635624983142,11264.5,11313.635624983142,99.5,149.25,cutoff,49.13562498314241,False
730_upper,2020-11-04,2020,upper,2020-11-03 21:47:00-05:00,2020-11-03 22:09:00-05:00,11438.539815779974,11638.539815779974,11438.539815779974,189.0,200.0,SL,-200.0,False
721_upper,2020-11-05,2020,upper,2020-11-04 22:24:00-05:00,2020-11-04 22:40:00-05:00,11869.843343662897,11968.468343662897,11869.843343662897,65.75,98.625,SL,-98.625,False
715_upper,2020-11-09,2020,upper,2020-11-08 19:58:00-05:00,2020-11-09 07:32:00-05:00,12305.778358594423,12105.778358594423,12305.778358594423,135.75,200.0,TP,200.0,False
733_lower,2020-11-10,2020,lower,2020-11-09 21:54:00-05:00,2020-11-10 05:14:00-05:00,11787.63161091807,11680.00661091807,11787.63161091807,71.75,107.625,SL,-107.625,False
736_upper,2020-11-12,2020,upper,2020-11-12 04:46:00-05:00,2020-11-12 11:40:00-05:00,11927.154883295512,11873.529883295512,11927.154883295512,35.75,53.625,TP,53.625,False
741_lower,2020-11-19,2020,lower,2020-11-19 03:47:00-05:00,2020-11-19 04:35:00-05:00,11828.787697622836,11828.787697622836,11828.787697622836,31.5,47.25,BE,0.0,False
742_upper,2020-11-20,2020,upper,2020-11-19 23:44:00-05:00,2020-11-20 01:21:00-05:00,12007.20002640605,11981.32502640605,12007.20002640605,17.25,25.875,TP,25.875,False
740_upper,2020-11-25,2020,upper,2020-11-24 19:16:00-05:00,2020-11-24 20:03:00-05:00,12145.831665315869,12145.831665315869,12145.831665315869,34.5,51.75,BE,-0.0,False
746_upper,2020-11-27,2020,upper,2020-11-27 09:12:00-05:00,2020-11-27 10:33:00-05:00,12242.304191438603,12305.304191438603,12242.304191438603,42.0,63.0,SL,-63.0,False
748_lower,2020-11-30,2020,lower,2020-11-30 10:44:00-05:00,2020-11-30 12:57:00-05:00,12101.29407507754,12216.04407507754,12101.29407507754,76.5,114.75,TP,114.75,False
748_upper,2020-12-01,2020,upper,2020-11-30 21:03:00-05:00,2020-11-30 21:50:00-05:00,12381.45592492246,12381.45592492246,12381.45592492246,17.0,25.5,BE,-0.0,False
749_upper,2020-12-01,2020,upper,2020-12-01 10:03:00-05:00,2020-12-01 11:06:00-05:00,12413.351724235967,12413.351724235967,12413.351724235967,61.0,91.5,BE,-0.0,False
