level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
520_lower,2025-06-09,2025,lower,2025-06-08 20:45:00-04:00,2025-06-08 21:03:00-04:00,3319.066633220846,3327.0166332208464,3319.066633220846,5.300000000000182,7.950000000000273,TP,7.950000000000273,False
516_lower,2025-06-09,2025,lower,2025-06-08 21:58:00-04:00,2025-06-09 03:23:00-04:00,3316.0342120506116,3348.2842120506116,3316.0342120506116,21.5,32.25,TP,32.25,False
523_upper,2025-06-12,2025,upper,2025-06-12 07:03:00-04:00,2025-06-12 08:30:00-04:00,3407.0016537078423,3407.0016537078423,3407.0016537078423,24.0,36.0,BE,-0.0,False
522_upper,2025-06-12,2025,upper,2025-06-12 09:05:00-04:00,2025-06-12 10:00:00-04:00,3413.819081631623,3413.819081631623,3413.819081631623,14.700000000000273,22.05000000000041,BE,-0.0,False
518_upper,2025-06-13,2025,upper,2025-06-12 20:07:00-04:00,2025-06-12 21:44:00-04:00,3431.4871145621696,3452.4871145621696,3431.4871145621696,14.0,21.0,SL,-21.0,False
525_lower,2025-06-17,2025,lower,2025-06-16 23:23:00-04:00,2025-06-17 04:54:00-04:00,3397.353583308439,3397.353583308439,3397.353583308439,13.300000000000182,19.950000000000273,BE,0.0,False
524_lower,2025-06-24,2025,lower,2025-06-24 01:54:00-04:00,2025-06-24 02:35:00-04:00,3341.249287595278,3331.1992875952774,3341.249287595278,6.700000000000273,10.05000000000041,SL,-10.050000000000637,False
523_lower,2025-06-27,2025,lower,2025-06-27 00:01:00-04:00,2025-06-27 01:05:00-04:00,3305.1983462921576,3305.1983462921576,3305.1983462921576,17.899999999999636,26.849999999999454,BE,0.0,False
531_lower,2025-06-27,2025,lower,2025-06-27 02:39:00-04:00,2025-06-27 09:00:00-04:00,3298.1750730337794,3279.1250730337797,3298.1750730337794,12.699999999999818,19.049999999999727,SL,-19.049999999999727,False
535_upper,2025-07-01,2025,upper,2025-07-01 00:19:00-04:00,2025-07-01 03:11:00-04:00,3334.7683120125125,3346.3183120125123,3334.7683120125125,7.699999999999818,11.549999999999727,SL,-11.549999999999727,False
537_lower,2025-07-07,2025,lower,2025-07-07 06:41:00-04:00,2025-07-07 07:43:00-04:00,3309.2436342148717,3309.2436342148717,3309.2436342148717,5.899999999999636,8.849999999999454,BE,0.0,False
543_upper,2025-07-11,2025,upper,2025-07-11 06:30:00-04:00,2025-07-11 09:10:00-04:00,3357.204865581482,3370.104865581482,3357.204865581482,8.599999999999909,12.899999999999864,SL,-12.900000000000091,False
545_lower,2025-07-17,2025,lower,2025-07-17 08:30:00-04:00,2025-07-17 09:25:00-04:00,3320.209763807726,3320.209763807726,3320.209763807726,6.699999999999818,10.049999999999727,BE,0.0,False
549_upper,2025-07-18,2025,upper,2025-07-18 08:40:00-04:00,2025-07-18 15:00:00-04:00,3367.067594141905,3357.8,3367.067594141905,7.600000000000364,11.400000000000546,cutoff,9.267594141904738,False
548_upper,2025-07-21,2025,upper,2025-07-21 08:23:00-04:00,2025-07-21 09:47:00-04:00,3388.1654879487673,3404.8154879487674,3388.1654879487673,11.099999999999909,16.649999999999864,SL,-16.65000000000009,False
552_lower,2025-07-24,2025,lower,2025-07-24 03:51:00-04:00,2025-07-24 04:52:00-04:00,3375.15023754917,3375.15023754917,3375.15023754917,9.199999999999818,13.799999999999727,BE,0.0,False
551_lower,2025-07-25,2025,lower,2025-07-25 04:28:00-04:00,2025-07-25 08:43:00-04:00,3349.5568149007777,3338.0068149007775,3349.5568149007777,7.700000000000273,11.55000000000041,SL,-11.550000000000182,False
556_upper,2025-07-29,2025,upper,2025-07-29 04:13:00-04:00,2025-07-29 04:59:00-04:00,3380.503280788993,3380.503280788993,3380.503280788993,6.799999999999727,10.19999999999959,BE,-0.0,False
560_upper,2025-08-07,2025,upper,2025-08-07 02:55:00-04:00,2025-08-07 10:08:00-04:00,3457.0820450907727,3442.9820450907728,3457.0820450907727,9.400000000000091,14.100000000000136,TP,14.100000000000136,False
565_lower,2025-08-11,2025,lower,2025-08-11 02:28:00-04:00,2025-08-11 03:38:00-04:00,3428.6824337992566,3416.382433799257,3428.6824337992566,8.199999999999818,12.299999999999727,SL,-12.299999999999727,False
561_lower,2025-08-18,2025,lower,2025-08-17 19:16:00-04:00,2025-08-17 20:21:00-04:00,3374.9031572722706,3385.5531572722703,3374.9031572722706,7.099999999999909,10.649999999999864,TP,10.649999999999864,False
568_lower,2025-08-19,2025,lower,2025-08-19 10:52:00-04:00,2025-08-19 11:46:00-04:00,3365.2953175510047,3365.2953175510047,3365.2953175510047,14.599999999999909,21.899999999999864,BE,0.0,False
566_lower,2025-08-20,2025,lower,2025-08-19 19:03:00-04:00,2025-08-19 21:07:00-04:00,3358.086726062959,3354.486726062959,3358.086726062959,2.400000000000091,3.6000000000001364,SL,-3.599999999999909,False
572_upper,2025-08-22,2025,upper,2025-08-22 10:51:00-04:00,2025-08-22 15:00:00-04:00,3421.9025048159556,3417.4,3421.9025048159556,13.799999999999727,20.69999999999959,cutoff,4.50250481595549,False
575_upper,2025-08-26,2025,upper,2025-08-25 20:32:00-04:00,2025-08-25 22:06:00-04:00,3427.2728652419814,3427.2728652419814,3427.2728652419814,11.699999999999818,17.549999999999727,BE,-0.0,False
576_upper,2025-08-28,2025,upper,2025-08-27 19:46:00-04:00,2025-08-27 20:45:00-04:00,3453.068245991153,3453.068245991153,3453.068245991153,4.800000000000182,7.200000000000273,BE,-0.0,False
566_upper,2025-08-28,2025,upper,2025-08-28 07:28:00-04:00,2025-08-28 09:55:00-04:00,3460.0632739370412,3468.1632739370407,3460.0632739370412,5.399999999999636,8.099999999999454,SL,-8.099999999999454,False
580_upper,2025-09-01,2025,upper,2025-08-31 22:07:00-04:00,2025-09-01 14:29:00-04:00,3532.8412824017623,3545.8,3532.8412824017623,22.59999999999991,33.899999999999864,cutoff,-12.958717598237854,False
584_upper,2025-09-08,2025,upper,2025-09-08 09:10:00-04:00,2025-09-08 09:56:00-04:00,3669.8850377500676,3669.8850377500676,3669.8850377500676,11.400000000000091,17.100000000000136,BE,-0.0,False
583_upper,2025-09-08,2025,upper,2025-09-08 10:45:00-04:00,2025-09-08 11:34:00-04:00,3677.7631509088164,3677.7631509088164,3677.7631509088164,16.5,24.75,BE,-0.0,False
585_upper,2025-09-09,2025,upper,2025-09-09 09:25:00-04:00,2025-09-09 10:34:00-04:00,3698.924289615716,3680.324289615716,3698.924289615716,12.400000000000091,18.600000000000136,TP,18.600000000000136,False
590_upper,2025-09-16,2025,upper,2025-09-16 05:51:00-04:00,2025-09-16 07:49:00-04:00,3735.8245562916863,3735.8245562916863,3735.8245562916863,10.700000000000273,16.05000000000041,BE,-0.0,False
588_upper,2025-09-16,2025,upper,2025-09-16 10:17:00-04:00,2025-09-16 11:06:00-04:00,3737.7054436307208,3717.0054436307205,3737.7054436307208,13.800000000000182,20.700000000000273,TP,20.700000000000273,False
593_lower,2025-09-18,2025,lower,2025-09-18 09:44:00-04:00,2025-09-18 12:54:00-04:00,3665.3503573621324,3680.3503573621324,3665.3503573621324,10.0,15.0,TP,15.0,False
595_upper,2025-09-22,2025,upper,2025-09-22 02:25:00-04:00,2025-09-22 02:49:00-04:00,3739.460147860509,3752.5101478605093,3739.460147860509,8.700000000000273,13.05000000000041,SL,-13.050000000000182,False
596_upper,2025-09-23,2025,upper,2025-09-23 04:44:00-04:00,2025-09-23 05:12:00-04:00,3803.9004413307125,3816.500441330712,3803.9004413307125,8.399999999999636,12.599999999999454,SL,-12.599999999999454,False
599_upper,2025-09-29,2025,upper,2025-09-29 00:24:00-04:00,2025-09-29 01:05:00-04:00,3828.900348093051,3839.400348093051,3828.900348093051,7.0,10.5,SL,-10.5,False
597_upper,2025-09-30,2025,upper,2025-09-29 20:05:00-04:00,2025-09-29 20:59:00-04:00,3867.8046899283718,3867.8046899283718,3867.8046899283718,5.400000000000091,8.100000000000136,BE,-0.0,False
601_upper,2025-10-01,2025,upper,2025-10-01 03:52:00-04:00,2025-10-01 10:47:00-04:00,3907.8763387816693,3889.27633878167,3907.8763387816693,12.399999999999636,18.599999999999454,TP,18.599999999999454,False
603_upper,2025-10-06,2025,upper,2025-10-05 23:44:00-04:00,2025-10-06 01:00:00-04:00,3954.025011167392,3964.9750111673925,3954.025011167392,7.300000000000182,10.950000000000273,SL,-10.950000000000273,False
606_upper,2025-10-08,2025,upper,2025-10-07 22:13:00-04:00,2025-10-08 01:05:00-04:00,4025.0441018799856,4050.394101879986,4025.0441018799856,16.90000000000009,25.350000000000136,SL,-25.350000000000364,False
610_upper,2025-10-13,2025,upper,2025-10-12 19:06:00-04:00,2025-10-12 20:39:00-04:00,4070.626729702926,4070.626729702926,4070.626729702926,50.5,75.75,BE,-0.0,False
608_upper,2025-10-13,2025,upper,2025-10-13 09:52:00-04:00,2025-10-13 12:10:00-04:00,4113.967870785979,4133.917870785979,4113.967870785979,13.300000000000182,19.950000000000273,SL,-19.949999999999818,False
609_upper,2025-10-14,2025,upper,2025-10-13 19:34:00-04:00,2025-10-13 20:27:00-04:00,4143.716061140374,4143.716061140374,4143.716061140374,9.200000000000728,13.800000000001091,BE,-0.0,False
611_upper,2025-10-14,2025,upper,2025-10-13 23:38:00-04:00,2025-10-14 00:26:00-04:00,4175.123149035227,4175.123149035227,4175.123149035227,13.699999999999818,20.549999999999727,BE,-0.0,False
612_upper,2025-10-15,2025,upper,2025-10-14 21:12:00-04:00,2025-10-15 03:38:00-04:00,4200.466585340683,4224.766585340683,4200.466585340683,16.199999999999818,24.299999999999727,SL,-24.300000000000182,False
613_upper,2025-10-16,2025,upper,2025-10-16 10:05:00-04:00,2025-10-16 10:51:00-04:00,4275.130585700858,4275.130585700858,4275.130585700858,24.800000000000182,37.20000000000027,BE,-0.0,False
616_lower,2025-10-21,2025,lower,2025-10-21 08:10:00-04:00,2025-10-21 09:01:00-04:00,4254.685982019456,4212.835982019455,4254.685982019456,27.900000000000546,41.85000000000082,SL,-41.85000000000127,False
612_lower,2025-10-22,2025,lower,2025-10-21 20:06:00-04:00,2025-10-21 21:04:00-04:00,4059.933414659318,4115.883414659318,4059.933414659318,37.30000000000018,55.95000000000027,TP,55.95000000000027,False
618_upper,2025-10-23,2025,upper,2025-10-23 09:18:00-04:00,2025-10-23 15:00:00-04:00,4154.303298263775,4152.9,4154.303298263775,30.699999999999818,46.04999999999973,cutoff,1.4032982637754685,False
619_lower,2025-10-24,2025,lower,2025-10-24 03:51:00-04:00,2025-10-24 09:07:00-04:00,4089.8603438004234,4124.060343800422,4089.8603438004234,22.799999999999272,34.19999999999891,TP,34.19999999999891,False
620_lower,2025-10-27,2025,lower,2025-10-27 04:53:00-04:00,2025-10-27 05:41:00-04:00,4051.74177720002,4051.74177720002,4051.74177720002,16.40000000000009,24.600000000000136,BE,0.0,False
621_lower,2025-10-28,2025,lower,2025-10-28 02:11:00-04:00,2025-10-28 04:13:00-04:00,3969.1352303884155,3935.9852303884154,3969.1352303884155,22.09999999999991,33.149999999999864,SL,-33.15000000000009,False
622_upper,2025-10-29,2025,upper,2025-10-29 04:04:00-04:00,2025-10-29 14:35:00-04:00,4019.916503603379,3980.7665036033786,4019.916503603379,26.100000000000364,39.150000000000546,TP,39.150000000000546,False
625_lower,2025-11-03,2025,lower,2025-11-02 19:20:00-05:00,2025-11-02 19:20:00-05:00,3971.502022282932,3974.9,3971.502022282932,21.09999999999991,31.649999999999864,cutoff,3.397977717067988,False
626_lower,2025-11-04,2025,lower,2025-11-04 09:33:00-05:00,2025-11-04 10:20:00-05:00,3950.9508002389257,3950.9508002389257,3950.9508002389257,24.90000000000009,37.350000000000136,BE,0.0,False
628_upper,2025-11-10,2025,upper,2025-11-09 20:22:00-05:00,2025-11-09 21:14:00-05:00,4053.645241971765,4053.645241971765,4053.645241971765,12.900000000000091,19.350000000000136,BE,-0.0,False
630_upper,2025-11-10,2025,upper,2025-11-09 23:09:00-05:00,2025-11-10 00:24:00-05:00,4063.85790315649,4063.85790315649,4063.85790315649,8.199999999999818,12.299999999999727,BE,-0.0,False
624_upper,2025-11-10,2025,upper,2025-11-10 00:30:00-05:00,2025-11-10 00:56:00-05:00,4066.2950080788073,4077.395008078807,4066.2950080788073,7.400000000000091,11.100000000000136,SL,-11.099999999999909,False
631_upper,2025-11-11,2025,upper,2025-11-10 22:15:00-05:00,2025-11-11 00:36:00-05:00,4150.157479534126,4134.707479534125,4150.157479534126,10.300000000000182,15.450000000000273,TP,15.450000000000273,False
619_upper,2025-11-13,2025,upper,2025-11-13 03:03:00-05:00,2025-11-13 07:59:00-05:00,4230.7396561995765,4249.4896561995765,4230.7396561995765,12.5,18.75,SL,-18.75,False
634_lower,2025-11-14,2025,lower,2025-11-14 06:56:00-05:00,2025-11-14 07:20:00-05:00,4135.66308183545,4118.11308183545,4135.66308183545,11.699999999999818,17.549999999999727,SL,-17.549999999999272,False
636_upper,2025-11-19,2025,upper,2025-11-19 10:14:00-05:00,2025-11-19 11:01:00-05:00,4131.347724521153,4088.747724521154,4131.347724521153,28.399999999999636,42.599999999999454,TP,42.599999999999454,False
638_lower,2025-11-20,2025,lower,2025-11-19 21:18:00-05:00,2025-11-19 22:08:00-05:00,4042.7328779389168,4083.5328779389165,4042.7328779389168,27.199999999999818,40.79999999999973,TP,40.79999999999973,False
639_upper,2025-11-25,2025,upper,2025-11-24 19:00:00-05:00,2025-11-24 21:05:00-05:00,4175.5,4175.5,4158.816483188168,18.199999999999818,27.299999999999727,BE,-0.0,True
638_upper,2025-11-25,2025,upper,2025-11-24 21:39:00-05:00,2025-11-24 23:37:00-05:00,4181.817122061083,4181.817122061083,4181.817122061083,16.300000000000182,24.450000000000273,BE,-0.0,False
642_upper,2025-11-28,2025,upper,2025-11-28 09:23:00-05:00,2025-11-28 10:47:00-05:00,4236.899051741822,4236.899051741822,4236.899051741822,12.5,18.75,BE,-0.0,False
634_upper,2025-12-01,2025,upper,2025-11-30 20:56:00-05:00,2025-12-01 00:15:00-05:00,4286.33691816455,4262.036918164551,4286.33691816455,16.199999999999818,24.299999999999727,TP,24.299999999999727,False
646_lower,2025-12-02,2025,lower,2025-12-02 10:58:00-05:00,2025-12-02 12:32:00-05:00,4198.543240780171,4227.34324078017,4198.543240780171,19.199999999999818,28.799999999999727,TP,28.799999999999727,False
650_lower,2025-12-09,2025,lower,2025-12-09 01:10:00-05:00,2025-12-09 03:15:00-05:00,4201.527234927204,4216.677234927204,4201.527234927204,10.100000000000364,15.150000000000546,TP,15.150000000000546,False
653_upper,2025-12-11,2025,upper,2025-12-11 10:40:00-05:00,2025-12-11 15:00:00-05:00,4278.873065715325,4302.6,4278.873065715325,28.0,42.0,cutoff,-23.726934284675735,False
654_upper,2025-12-12,2025,upper,2025-12-12 02:36:00-05:00,2025-12-12 03:38:00-05:00,4320.586321272086,4331.236321272085,4320.586321272086,7.099999999999454,10.649999999999181,SL,-10.649999999998727,False
656_lower,2025-12-16,2025,lower,2025-12-16 00:30:00-05:00,2025-12-16 00:45:00-05:00,4298.593524026471,4306.993524026471,4298.593524026471,5.600000000000364,8.400000000000546,TP,8.400000000000546,False
657_upper,2025-12-22,2025,upper,2025-12-21 20:47:00-05:00,2025-12-22 00:13:00-05:00,4416.592106356068,4434.442106356069,4416.592106356068,11.900000000000546,17.85000000000082,SL,-17.850000000001273,False
661_upper,2025-12-23,2025,upper,2025-12-22 21:32:00-05:00,2025-12-23 03:45:00-05:00,4523.851621518486,4523.851621518486,4523.851621518486,20.800000000000182,31.200000000000273,BE,-0.0,False
662_upper,2025-12-26,2025,upper,2025-12-25 20:05:00-05:00,2025-12-25 21:32:00-05:00,4559.158758752439,4523.008758752439,4559.158758752439,24.100000000000364,36.150000000000546,TP,36.150000000000546,False
664_lower,2025-12-29,2025,lower,2025-12-28 19:30:00-05:00,2025-12-28 21:33:00-05:00,4491.102964191999,4538.802964191998,4491.102964191999,31.800000000000182,47.70000000000027,TP,47.70000000000027,False
663_lower,2025-12-29,2025,lower,2025-12-29 08:50:00-05:00,2025-12-29 09:30:00-05:00,4432.995695138282,4402.3956951382825,4432.995695138282,20.399999999999636,30.599999999999454,SL,-30.599999999999454,False
666_lower,2025-12-31,2025,lower,2025-12-31 00:48:00-05:00,2025-12-31 00:53:00-05:00,4320.208065710168,4289.308065710167,4320.208065710168,20.600000000000364,30.900000000000546,SL,-30.900000000000546,False
667_upper,2026-01-05,2026,upper,2026-01-04 20:02:00-05:00,2026-01-04 21:52:00-05:00,4416.788398661018,4416.788398661018,4416.788398661018,27.099999999999454,40.64999999999918,BE,-0.0,False
668_upper,2026-01-05,2026,upper,2026-01-05 03:17:00-05:00,2026-01-05 06:27:00-05:00,4438.802126382322,4425.902126382323,4438.802126382322,8.599999999999454,12.899999999999181,TP,12.899999999999181,False
666_upper,2026-01-06,2026,upper,2026-01-05 22:12:00-05:00,2026-01-06 05:00:00-05:00,4475.091934289831,4454.241934289832,4475.091934289831,13.899999999999636,20.849999999999454,TP,20.849999999999454,False
670_lower,2026-01-08,2026,lower,2026-01-08 07:16:00-05:00,2026-01-08 07:39:00-05:00,4416.666411453466,4434.666411453466,4416.666411453466,12.0,18.0,TP,18.0,False
672_upper,2026-01-09,2026,upper,2026-01-09 09:10:00-05:00,2026-01-09 15:00:00-05:00,4502.097582459498,4507.5,4502.097582459498,33.80000000000018,50.70000000000027,cutoff,-5.402417540502029,False
673_upper,2026-01-12,2026,upper,2026-01-11 19:18:00-05:00,2026-01-12 08:40:00-05:00,4572.1233860307475,4623.423386030747,4572.1233860307475,34.19999999999982,51.29999999999973,SL,-51.29999999999927,False
675_lower,2026-01-16,2026,lower,2026-01-16 10:33:00-05:00,2026-01-16 10:55:00-05:00,4548.3072652427045,4576.8072652427045,4548.3072652427045,19.0,28.5,TP,28.5,False
675_upper,2026-01-20,2026,upper,2026-01-20 00:34:00-05:00,2026-01-20 04:29:00-05:00,4710.292734757296,4738.792734757296,4710.292734757296,19.0,28.5,SL,-28.5,False
680_upper,2026-01-21,2026,upper,2026-01-20 20:54:00-05:00,2026-01-20 21:40:00-05:00,4839.663919596453,4839.663919596453,4839.663919596453,18.399999999999636,27.599999999999454,BE,-0.0,False
687_lower,2026-01-29,2026,lower,2026-01-29 10:14:00-05:00,2026-01-29 10:17:00-05:00,5408.878782688977,5315.878782688977,5408.878782688977,62.0,93.0,SL,-93.0,False
684_lower,2026-01-30,2026,lower,2026-01-30 04:45:00-05:00,2026-01-30 11:52:00-05:00,4977.762022350845,4977.762022350845,4977.762022350845,133.69999999999982,200.0,BE,0.0,False
680_lower,2026-02-02,2026,lower,2026-02-01 20:10:00-05:00,2026-02-01 22:40:00-05:00,4661.236080403547,4661.236080403547,4661.236080403547,142.30000000000018,200.0,BE,0.0,False
679_lower,2026-02-02,2026,lower,2026-02-02 00:44:00-05:00,2026-02-02 01:38:00-05:00,4597.134847440412,4429.284847440413,4597.134847440412,111.89999999999964,167.84999999999945,SL,-167.84999999999945,False
689_upper,2026-02-03,2026,upper,2026-02-03 02:26:00-05:00,2026-02-03 15:00:00-05:00,4923.764644752739,4944.3,4923.764644752739,78.0,117.0,cutoff,-20.535355247261577,False
690_upper,2026-02-04,2026,upper,2026-02-03 20:07:00-05:00,2026-02-04 10:33:00-05:00,5053.856618363085,4944.656618363084,5053.856618363085,72.80000000000018,109.20000000000027,TP,109.20000000000027,False
690_lower,2026-02-05,2026,lower,2026-02-04 21:51:00-05:00,2026-02-05 01:28:00-05:00,4830.593381636916,4945.643381636915,4830.593381636916,76.69999999999982,115.04999999999973,TP,115.04999999999973,False
692_lower,2026-02-06,2026,lower,2026-02-05 19:02:00-05:00,2026-02-05 20:02:00-05:00,4716.58234676889,4716.58234676889,4716.58234676889,94.69999999999982,142.04999999999973,BE,0.0,False
693_upper,2026-02-09,2026,upper,2026-02-09 10:45:00-05:00,2026-02-09 15:00:00-05:00,5082.4835575692105,5098.6,5082.4835575692105,39.5,59.25,cutoff,-16.116442430789903,False
699_lower,2026-02-17,2026,lower,2026-02-17 00:17:00-05:00,2026-02-17 00:31:00-05:00,4926.526986003155,4905.676986003155,4926.526986003155,13.899999999999636,20.849999999999454,SL,-20.849999999999454,False
700_upper,2026-02-18,2026,upper,2026-02-18 10:03:00-05:00,2026-02-18 11:04:00-05:00,5023.501417573829,5023.501417573829,5023.501417573829,42.899999999999636,64.34999999999945,BE,-0.0,False
696_upper,2026-02-23,2026,upper,2026-02-23 09:38:00-05:00,2026-02-23 11:19:00-05:00,5203.219525665077,5236.6695256650755,5203.219525665077,22.299999999999272,33.44999999999891,SL,-33.44999999999891,False
709_lower,2026-03-03,2026,lower,2026-03-03 06:09:00-05:00,2026-03-03 06:31:00-05:00,5186.566672758728,5105.566672758728,5186.566672758728,54.0,81.0,SL,-81.0,False
712_lower,2026-03-18,2026,lower,2026-03-18 07:04:00-04:00,2026-03-18 08:12:00-04:00,4962.268165084851,4911.568165084852,4962.268165084851,33.79999999999927,50.69999999999891,SL,-50.69999999999891,False
721_lower,2026-03-19,2026,lower,2026-03-19 06:20:00-04:00,2026-03-19 07:36:00-04:00,4677.417650714181,4677.417650714181,4677.417650714181,37.80000000000018,56.70000000000027,BE,0.0,False
722_lower,2026-03-23,2026,lower,2026-03-22 20:36:00-04:00,2026-03-22 21:22:00-04:00,4354.101147915262,4441.101147915262,4354.101147915262,58.0,87.0,TP,87.0,False
725_upper,2026-03-25,2026,upper,2026-03-24 19:36:00-04:00,2026-03-24 21:10:00-04:00,4526.788274091389,4577.93827409139,4526.788274091389,34.100000000000364,51.150000000000546,SL,-51.150000000000546,False
727_upper,2026-03-30,2026,upper,2026-03-30 07:51:00-04:00,2026-03-30 07:58:00-04:00,4607.416135726616,4588.516135726617,4607.416135726616,12.599999999999454,18.89999999999918,TP,18.89999999999918,False
724_upper,2026-03-31,2026,upper,2026-03-30 21:31:00-04:00,2026-03-30 22:17:00-04:00,4617.85209660565,4617.85209660565,4617.85209660565,67.30000000000018,100.95000000000027,BE,-0.0,False
726_upper,2026-04-01,2026,upper,2026-03-31 20:15:00-04:00,2026-04-01 00:17:00-04:00,4736.614926469647,4693.864926469647,4736.614926469647,28.5,42.75,TP,42.75,False
729_upper,2026-04-01,2026,upper,2026-04-01 07:39:00-04:00,2026-04-01 09:00:00-04:00,4784.582354587262,4749.182354587261,4784.582354587262,23.600000000000364,35.400000000000546,TP,35.400000000000546,False
731_lower,2026-04-02,2026,lower,2026-04-02 02:08:00-04:00,2026-04-02 15:00:00-04:00,4595.732908863033,4698.2,4595.732908863033,94.40000000000055,141.60000000000082,cutoff,102.4670911369667,False
734_upper,2026-04-08,2026,upper,2026-04-07 19:58:00-04:00,2026-04-08 01:49:00-04:00,4858.026060589348,4858.026060589348,4858.026060589348,106.60000000000036,159.90000000000055,BE,-0.0,False
738_upper,2026-04-17,2026,upper,2026-04-17 09:11:00-04:00,2026-04-17 09:57:00-04:00,4904.79339906379,4904.79339906379,4904.79339906379,51.0,76.5,BE,-0.0,False
741_lower,2026-04-24,2026,lower,2026-04-24 00:22:00-04:00,2026-04-24 01:30:00-04:00,4678.931782375668,4693.931782375668,4678.931782375668,10.0,15.0,TP,15.0,False
739_lower,2026-04-28,2026,lower,2026-04-28 01:35:00-04:00,2026-04-28 01:40:00-04:00,4655.774773143764,4647.674773143763,4655.774773143764,5.400000000000546,8.100000000000819,SL,-8.100000000001273,False
747_lower,2026-04-29,2026,lower,2026-04-29 05:50:00-04:00,2026-04-29 08:34:00-04:00,4565.219105633365,4565.219105633365,4565.219105633365,19.5,29.25,BE,0.0,False
733_lower,2026-04-29,2026,lower,2026-04-29 09:45:00-04:00,2026-04-29 11:40:00-04:00,4522.437912146677,4566.237912146678,4522.437912146677,29.200000000000728,43.80000000000109,TP,43.80000000000109,False
750_upper,2026-05-06,2026,upper,2026-05-06 02:31:00-04:00,2026-05-06 03:28:00-04:00,4679.168155698877,4679.168155698877,4679.168155698877,19.199999999999818,28.799999999999727,BE,-0.0,False
753_upper,2026-05-06,2026,upper,2026-05-06 04:50:00-04:00,2026-05-06 15:00:00-04:00,4704.973096281371,4698.3,4704.973096281371,24.699999999999818,37.04999999999973,cutoff,6.6730962813708175,False
752_upper,2026-05-07,2026,upper,2026-05-07 10:50:00-04:00,2026-05-07 12:07:00-04:00,4771.154446332088,4729.904446332088,4771.154446332088,27.5,41.25,TP,41.25,False
756_lower,2026-05-15,2026,lower,2026-05-14 20:41:00-04:00,2026-05-15 01:17:00-04:00,4620.099967289261,4591.449967289261,4620.099967289261,19.100000000000364,28.650000000000546,SL,-28.650000000000546,False
751_lower,2026-05-18,2026,lower,2026-05-17 20:34:00-04:00,2026-05-17 21:20:00-04:00,4496.969215746075,4496.969215746075,4496.969215746075,16.299999999999272,24.44999999999891,BE,0.0,False
749_lower,2026-05-20,2026,lower,2026-05-19 21:36:00-04:00,2026-05-19 23:06:00-04:00,4460.267353845519,4460.267353845519,4460.267353845519,29.800000000000182,44.70000000000027,BE,0.0,False
752_lower,2026-05-27,2026,lower,2026-05-27 09:06:00-04:00,2026-05-27 15:00:00-04:00,4452.245553667912,4485.7,4452.245553667912,39.19999999999982,58.79999999999973,cutoff,33.45444633208808,False
762_lower,2026-05-28,2026,lower,2026-05-27 23:38:00-04:00,2026-05-28 06:10:00-04:00,4403.037854347428,4433.337854347428,4403.037854347428,20.199999999999818,30.299999999999727,TP,30.299999999999727,False
771_upper,2026-05-29,2026,upper,2026-05-29 05:45:00-04:00,2026-05-29 06:32:00-04:00,4564.050283961104,4564.050283961104,4564.050283961104,15.5,23.25,BE,-0.0,False
