level_id,session_date,created_at,expiry_at,physical_touch,side,eligibility,skip_reason,position_state,sal_state,entry_time,exit_time,entry_price,exit_price,anchor,cap,exit_reason,pnl
1216_lower,2022-09-23,2022-09-22 10:30:00-04:00,2022-10-20 10:30:00-04:00,2022-09-23 06:46:00-04:00,lower,executed,,flat,inactive,2022-09-23 06:46:00-04:00,2022-09-23 12:27:00-04:00,11406.62824728022,11318.12824728022,59.0,88.5,SL,-88.5
1219_lower,2022-09-28,2022-09-27 10:30:00-04:00,2022-10-25 10:30:00-04:00,2022-09-27 22:12:00-04:00,lower,executed,,flat,inactive,2022-09-27 22:12:00-04:00,2022-09-28 02:58:00-04:00,11205.345983893674,11205.345983893674,123.0,184.5,BE,0.0
1217_lower,2022-09-23,2022-09-23 10:30:00-04:00,2022-10-21 10:30:00-04:00,2022-09-27 22:19:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
1220_upper,2022-09-28,2022-09-28 10:30:00-04:00,2022-10-26 10:30:00-04:00,2022-09-28 15:42:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1218_lower,2022-09-26,2022-09-26 10:30:00-04:00,2022-10-24 10:30:00-04:00,2022-09-29 14:03:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1220_lower,2022-09-28,2022-09-28 10:30:00-04:00,2022-10-26 10:30:00-04:00,2022-09-30 15:50:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1221_lower,2022-09-29,2022-09-29 10:30:00-04:00,2022-10-27 10:30:00-04:00,2022-10-02 18:00:00-04:00,lower,skipped,no_anchor,n/a,n/a,,,,,,,,
1222_lower,2022-10-03,2022-09-30 10:30:00-04:00,2022-10-28 10:30:00-04:00,2022-10-02 19:52:00-04:00,lower,executed,,flat,inactive,2022-10-02 19:52:00-04:00,2022-10-03 02:07:00-04:00,10951.813380464959,11058.688380464959,71.25,106.875,TP,106.875
1223_upper,2022-10-04,2022-10-03 10:30:00-04:00,2022-10-31 10:30:00-04:00,2022-10-03 20:17:00-04:00,upper,executed,,flat,inactive,2022-10-03 20:17:00-04:00,2022-10-03 23:42:00-04:00,11394.19061439567,11394.19061439567,48.0,72.0,BE,-0.0
1222_upper,2022-10-04,2022-09-30 10:30:00-04:00,2022-10-28 10:30:00-04:00,2022-10-04 02:46:00-04:00,upper,executed,,flat,inactive,2022-10-04 02:46:00-04:00,2022-10-04 03:35:00-04:00,11443.811619535041,11487.686619535041,29.25,43.875,SL,-43.875
1221_upper,2022-09-29,2022-09-29 10:30:00-04:00,2022-10-27 10:30:00-04:00,2022-10-04 10:01:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1217_upper,2022-09-23,2022-09-23 10:30:00-04:00,2022-10-21 10:30:00-04:00,2022-10-04 10:12:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1218_upper,2022-09-26,2022-09-26 10:30:00-04:00,2022-10-24 10:30:00-04:00,2022-10-05 15:13:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1226_lower,2022-10-07,2022-10-06 10:30:00-04:00,2022-11-03 10:30:00-04:00,2022-10-07 08:51:00-04:00,lower,executed,,flat,inactive,2022-10-07 08:51:00-04:00,2022-10-07 08:58:00-04:00,11320.090857567091,11354.215857567091,22.75,34.125,TP,34.125
1224_lower,2022-10-07,2022-10-04 10:30:00-04:00,2022-11-01 10:30:00-04:00,2022-10-07 09:44:00-04:00,lower,executed,,flat,inactive,2022-10-07 09:44:00-04:00,2022-10-07 14:31:00-04:00,11293.145995587087,11093.145995587087,243.5,200.0,SL,-200.0
1225_lower,2022-10-05,2022-10-05 10:30:00-04:00,2022-11-02 10:30:00-04:00,2022-10-07 10:01:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
1227_lower,2022-10-07,2022-10-07 10:30:00-04:00,2022-11-04 10:30:00-04:00,2022-10-07 15:31:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1223_lower,2022-10-11,2022-10-03 10:30:00-04:00,2022-10-31 10:30:00-04:00,2022-10-11 09:56:00-04:00,lower,executed,,flat,inactive,2022-10-11 09:56:00-04:00,2022-10-11 11:34:00-04:00,10839.30938560433,10934.18438560433,63.25,94.875,TP,94.875
1228_lower,2022-10-10,2022-10-10 10:30:00-04:00,2022-11-07 10:30:00-05:00,2022-10-11 09:58:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
1230_lower,2022-10-12,2022-10-12 10:30:00-04:00,2022-11-09 10:30:00-05:00,2022-10-13 08:30:00-04:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
1229_lower,2022-10-13,2022-10-11 10:30:00-04:00,2022-11-08 10:30:00-05:00,2022-10-13 08:30:00-04:00,lower,executed,,flat,inactive,2022-10-13 08:30:00-04:00,2022-10-13 08:32:00-04:00,10626.049230701945,10506.799230701945,79.5,119.25,SL,-119.25
1231_upper,2022-10-13,2022-10-13 10:30:00-04:00,2022-11-10 10:30:00-05:00,2022-10-13 11:17:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1230_upper,2022-10-12,2022-10-12 10:30:00-04:00,2022-11-09 10:30:00-05:00,2022-10-13 15:07:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1229_upper,2022-10-14,2022-10-11 10:30:00-04:00,2022-11-08 10:30:00-05:00,2022-10-13 22:31:00-04:00,upper,executed,,flat,inactive,2022-10-13 22:31:00-04:00,2022-10-13 23:34:00-04:00,11160.575769298055,11160.575769298055,105.5,158.25,BE,-0.0
1233_upper,2022-10-18,2022-10-17 10:30:00-04:00,2022-11-14 10:30:00-05:00,2022-10-17 23:42:00-04:00,upper,executed,,flat,inactive,2022-10-17 23:42:00-04:00,2022-10-17 23:47:00-04:00,11282.132898557971,11305.007898557971,15.25,22.875,SL,-22.875
1228_upper,2022-10-10,2022-10-10 10:30:00-04:00,2022-11-07 10:30:00-05:00,2022-10-18 00:18:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1234_lower,2022-10-18,2022-10-18 10:30:00-04:00,2022-11-15 10:30:00-05:00,2022-10-18 11:38:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1235_upper,2022-10-19,2022-10-19 10:30:00-04:00,2022-11-16 10:30:00-05:00,2022-10-23 18:00:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
1237_upper,2022-10-21,2022-10-21 10:30:00-04:00,2022-11-18 10:30:00-05:00,2022-10-23 18:00:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
1236_upper,2022-10-20,2022-10-20 10:30:00-04:00,2022-11-17 10:30:00-05:00,2022-10-23 18:01:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
1232_upper,2022-10-14,2022-10-14 10:30:00-04:00,2022-11-11 10:30:00-05:00,2022-10-23 18:06:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
1227_upper,2022-10-25,2022-10-07 10:30:00-04:00,2022-11-04 10:30:00-04:00,2022-10-25 09:31:00-04:00,upper,executed,,flat,inactive,2022-10-25 09:31:00-04:00,2022-10-25 09:47:00-04:00,11564.971176348332,11615.971176348332,34.0,51.0,SL,-51.0
1238_upper,2022-10-24,2022-10-24 10:30:00-04:00,2022-11-21 10:30:00-05:00,2022-10-25 09:54:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1234_upper,2022-10-18,2022-10-18 10:30:00-04:00,2022-11-15 10:30:00-05:00,2022-10-25 09:55:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
1225_upper,2022-10-05,2022-10-05 10:30:00-04:00,2022-11-02 10:30:00-04:00,2022-10-25 16:00:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1239_lower,2022-10-27,2022-10-25 10:30:00-04:00,2022-11-22 10:30:00-05:00,2022-10-27 09:51:00-04:00,lower,executed,,flat,inactive,2022-10-27 09:51:00-04:00,2022-10-27 10:31:00-04:00,11295.296535945847,11450.921535945847,103.75,155.625,TP,155.625
1240_lower,2022-10-26,2022-10-26 10:30:00-04:00,2022-11-23 10:30:00-05:00,2022-10-27 14:11:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1241_lower,2022-10-27,2022-10-27 10:30:00-04:00,2022-11-24 10:30:00-05:00,2022-10-27 16:02:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1238_lower,2022-10-24,2022-10-24 10:30:00-04:00,2022-11-21 10:30:00-05:00,2022-10-27 16:17:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1242_upper,2022-10-28,2022-10-28 10:30:00-04:00,2022-11-25 10:30:00-05:00,2022-10-28 13:37:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1243_lower,2022-10-31,2022-10-31 10:30:00-04:00,2022-11-28 10:30:00-05:00,2022-11-02 11:13:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1244_lower,2022-11-01,2022-11-01 10:30:00-04:00,2022-11-29 10:30:00-05:00,2022-11-02 11:13:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1245_lower,2022-11-02,2022-11-02 10:30:00-04:00,2022-11-30 10:30:00-05:00,2022-11-02 14:53:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1242_lower,2022-10-28,2022-10-28 10:30:00-04:00,2022-11-25 10:30:00-05:00,2022-11-02 15:50:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1235_lower,2022-11-03,2022-10-19 10:30:00-04:00,2022-11-16 10:30:00-05:00,2022-11-03 06:18:00-04:00,lower,executed,,flat,inactive,2022-11-03 06:18:00-04:00,2022-11-03 07:42:00-04:00,10890.143606830316,10826.018606830316,42.75,64.125,SL,-64.125
1236_lower,2022-10-20,2022-10-20 10:30:00-04:00,2022-11-17 10:30:00-05:00,2022-11-03 07:28:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
1233_lower,2022-10-17,2022-10-17 10:30:00-04:00,2022-11-14 10:30:00-05:00,2022-11-03 09:44:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
1237_lower,2022-10-21,2022-10-21 10:30:00-04:00,2022-11-18 10:30:00-05:00,2022-11-03 09:45:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
1232_lower,2022-10-14,2022-10-14 10:30:00-04:00,2022-11-11 10:30:00-05:00,2022-11-03 18:14:00-04:00,lower,skipped,no_anchor,n/a,n/a,,,,,,,,
1246_upper,2022-11-03,2022-11-03 10:30:00-04:00,2022-12-01 10:30:00-05:00,2022-11-07 15:18:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1248_upper,2022-11-08,2022-11-07 10:30:00-05:00,2022-12-05 10:30:00-05:00,2022-11-08 10:48:00-05:00,upper,executed,,flat,inactive,2022-11-08 10:48:00-05:00,2022-11-08 14:22:00-05:00,11131.65562868064,10985.03062868064,97.75,146.625,TP,146.625
1247_upper,2022-11-04,2022-11-04 10:30:00-04:00,2022-12-02 10:30:00-05:00,2022-11-08 11:29:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1249_lower,2022-11-08,2022-11-08 10:30:00-05:00,2022-12-06 10:30:00-05:00,2022-11-09 13:35:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1250_lower,2022-11-09,2022-11-09 10:30:00-05:00,2022-12-07 10:30:00-05:00,2022-11-09 15:48:00-05:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
1250_upper,2022-11-10,2022-11-09 10:30:00-05:00,2022-12-07 10:30:00-05:00,2022-11-10 08:30:00-05:00,upper,executed,,flat,inactive,2022-11-10 08:30:00-05:00,2022-11-10 08:30:00-05:00,11198.403031557606,11239.278031557606,27.25,40.875,SL,-40.875
1249_upper,2022-11-08,2022-11-08 10:30:00-05:00,2022-12-06 10:30:00-05:00,2022-11-10 08:45:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1245_upper,2022-11-02,2022-11-02 10:30:00-04:00,2022-11-30 10:30:00-05:00,2022-11-10 13:48:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1251_upper,2022-11-10,2022-11-10 10:30:00-05:00,2022-12-08 10:30:00-05:00,2022-11-10 15:55:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1241_upper,2022-10-27,2022-10-27 10:30:00-04:00,2022-11-24 10:30:00-05:00,2022-11-10 16:44:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1243_upper,2022-11-11,2022-10-31 10:30:00-04:00,2022-11-28 10:30:00-05:00,2022-11-11 00:48:00-05:00,upper,executed,,flat,inactive,2022-11-11 00:48:00-05:00,2022-11-11 02:46:00-05:00,11701.105117735204,11746.855117735204,30.5,45.75,SL,-45.75
1240_upper,2022-10-26,2022-10-26 10:30:00-04:00,2022-11-23 10:30:00-05:00,2022-11-11 02:46:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1239_upper,2022-10-25,2022-10-25 10:30:00-04:00,2022-11-22 10:30:00-05:00,2022-11-11 13:19:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1244_upper,2022-11-01,2022-11-01 10:30:00-04:00,2022-11-29 10:30:00-05:00,2022-11-11 14:05:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1252_upper,2022-11-15,2022-11-11 10:30:00-05:00,2022-12-09 10:30:00-05:00,2022-11-15 07:27:00-05:00,upper,executed,,flat,inactive,2022-11-15 07:27:00-05:00,2022-11-15 08:30:00-05:00,11911.900365803349,11950.525365803349,25.75,38.625,SL,-38.625
1253_upper,2022-11-14,2022-11-14 10:30:00-05:00,2022-12-12 10:30:00-05:00,2022-11-15 08:30:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1254_lower,2022-11-15,2022-11-15 10:30:00-05:00,2022-12-13 10:30:00-05:00,2022-11-15 13:35:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1255_lower,2022-11-17,2022-11-16 10:30:00-05:00,2022-12-14 10:30:00-05:00,2022-11-17 08:08:00-05:00,lower,executed,,flat,inactive,2022-11-17 08:08:00-05:00,2022-11-17 11:55:00-05:00,11592.448534422849,11691.823534422849,66.25,99.375,TP,99.375
1253_lower,2022-11-14,2022-11-14 10:30:00-05:00,2022-12-12 10:30:00-05:00,2022-11-17 09:00:00-05:00,lower,skipped,position_open,open,inactive,,,,,,,,
1256_upper,2022-11-18,2022-11-17 10:30:00-05:00,2022-12-15 10:30:00-05:00,2022-11-18 05:40:00-05:00,upper,executed,,flat,inactive,2022-11-18 05:40:00-05:00,2022-11-18 10:03:00-05:00,11797.285748835813,11702.785748835813,63.0,94.5,TP,94.5
1257_lower,2022-11-22,2022-11-18 10:30:00-05:00,2022-12-16 10:30:00-05:00,2022-11-22 03:32:00-05:00,lower,executed,,flat,inactive,2022-11-22 03:32:00-05:00,2022-11-22 04:30:00-05:00,11549.211504960516,11596.461504960516,31.5,47.25,TP,47.25
1259_upper,2022-11-23,2022-11-22 10:30:00-05:00,2022-12-20 10:30:00-05:00,2022-11-23 07:40:00-05:00,upper,executed,,flat,inactive,2022-11-23 07:40:00-05:00,2022-11-23 08:46:00-05:00,11790.142005674923,11742.517005674923,31.75,47.625,TP,47.625
1258_upper,2022-11-23,2022-11-21 10:30:00-05:00,2022-12-19 10:30:00-05:00,2022-11-23 09:54:00-05:00,upper,executed,,flat,inactive,2022-11-23 09:54:00-05:00,2022-11-23 11:55:00-05:00,11849.28186562853,11781.40686562853,45.25,67.875,TP,67.875
1261_lower,2022-11-25,2022-11-24 10:30:00-05:00,2022-12-22 10:30:00-05:00,2022-11-25 09:31:00-05:00,lower,executed,,flat,inactive,2022-11-25 09:31:00-05:00,2022-11-25 11:28:00-05:00,11787.196029486602,11787.196029486602,34.75,52.125,BE,0.0
1262_lower,2022-11-28,2022-11-25 10:30:00-05:00,2022-12-23 10:30:00-05:00,2022-11-28 05:02:00-05:00,lower,executed,,flat,inactive,2022-11-28 05:02:00-05:00,2022-11-28 09:32:00-05:00,11643.535986435312,11740.660986435312,64.75,97.125,TP,97.125
1260_lower,2022-11-29,2022-11-23 10:30:00-05:00,2022-12-21 10:30:00-05:00,2022-11-29 09:45:00-05:00,lower,executed,,flat,inactive,2022-11-29 09:45:00-05:00,2022-11-29 11:02:00-05:00,11573.070378612196,11573.070378612196,58.75,88.125,BE,0.0
1263_lower,2022-11-28,2022-11-28 10:30:00-05:00,2022-12-27 10:30:00-05:00,2022-11-29 11:08:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1265_upper,2022-11-30,2022-11-30 10:30:00-05:00,2022-12-29 10:30:00-05:00,2022-11-30 13:39:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1264_upper,2022-11-29,2022-11-29 10:30:00-05:00,2022-12-28 10:30:00-05:00,2022-11-30 14:00:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1263_upper,2022-11-28,2022-11-28 10:30:00-05:00,2022-12-27 10:30:00-05:00,2022-11-30 14:19:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1262_upper,2022-11-25,2022-11-25 10:30:00-05:00,2022-12-23 10:30:00-05:00,2022-11-30 15:17:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1260_upper,2022-11-23,2022-11-23 10:30:00-05:00,2022-12-21 10:30:00-05:00,2022-11-30 15:32:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1255_upper,2022-11-16,2022-11-16 10:30:00-05:00,2022-12-14 10:30:00-05:00,2022-11-30 15:51:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1257_upper,2022-11-18,2022-11-18 10:30:00-05:00,2022-12-16 10:30:00-05:00,2022-11-30 15:59:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1261_upper,2022-11-24,2022-11-24 10:30:00-05:00,2022-12-22 10:30:00-05:00,2022-11-30 15:59:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1266_lower,2022-12-02,2022-12-01 10:30:00-05:00,2022-12-30 10:30:00-05:00,2022-12-02 08:31:00-05:00,lower,executed,,flat,inactive,2022-12-02 08:31:00-05:00,2022-12-02 08:54:00-05:00,11789.394449088326,11839.269449088326,33.25,49.875,TP,49.875
1268_lower,2022-12-06,2022-12-05 10:30:00-05:00,2023-01-04 10:30:00-05:00,2022-12-06 09:44:00-05:00,lower,executed,,flat,inactive,2022-12-06 09:44:00-05:00,2022-12-06 09:58:00-05:00,11735.080997899688,11669.455997899688,43.75,65.625,SL,-65.625
1267_lower,2022-12-02,2022-12-02 10:30:00-05:00,2023-01-03 10:30:00-05:00,2022-12-06 09:57:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
1269_lower,2022-12-07,2022-12-06 10:30:00-05:00,2023-01-05 10:30:00-05:00,2022-12-07 06:44:00-05:00,lower,executed,,flat,inactive,2022-12-07 06:44:00-05:00,2022-12-07 07:20:00-05:00,11501.850823944607,11469.600823944607,21.5,32.25,SL,-32.25
1258_lower,2022-11-21,2022-11-21 10:30:00-05:00,2022-12-19 10:30:00-05:00,2022-12-07 07:21:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
1264_lower,2022-11-29,2022-11-29 10:30:00-05:00,2022-12-28 10:30:00-05:00,2022-12-07 07:27:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
1270_upper,2022-12-09,2022-12-07 10:30:00-05:00,2023-01-06 10:30:00-05:00,2022-12-09 08:30:00-05:00,upper,executed,,flat,inactive,2022-12-09 08:30:00-05:00,2022-12-09 08:31:00-05:00,11739.750537768581,11671.125537768581,45.75,68.625,TP,68.625
1272_upper,2022-12-09,2022-12-09 10:30:00-05:00,2023-01-10 10:30:00-05:00,2022-12-12 15:23:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1271_upper,2022-12-08,2022-12-08 10:30:00-05:00,2023-01-09 10:30:00-05:00,2022-12-12 15:56:00-05:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
1273_upper,2022-12-13,2022-12-12 10:30:00-05:00,2023-01-11 10:30:00-05:00,2022-12-13 03:01:00-05:00,upper,executed,,flat,inactive,2022-12-13 03:01:00-05:00,2022-12-13 04:27:00-05:00,11855.629740050335,11855.629740050335,23.75,35.625,BE,-0.0
1269_upper,2022-12-13,2022-12-06 10:30:00-05:00,2023-01-05 10:30:00-05:00,2022-12-13 08:26:00-05:00,upper,executed,,flat,inactive,2022-12-13 08:26:00-05:00,2022-12-13 08:27:00-05:00,12005.524176055393,11932.399176055393,48.75,73.125,TP,73.125
1268_upper,2022-12-05,2022-12-05 10:30:00-05:00,2023-01-04 10:30:00-05:00,2022-12-13 08:29:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
1267_upper,2022-12-13,2022-12-02 10:30:00-05:00,2023-01-03 10:30:00-05:00,2022-12-13 08:29:00-05:00,upper,executed,,flat,inactive,2022-12-13 08:29:00-05:00,2022-12-13 08:30:00-05:00,12062.801644800851,12135.926644800851,48.75,73.125,SL,-73.125
1254_upper,2022-11-15,2022-11-15 10:30:00-05:00,2022-12-13 10:30:00-05:00,2022-12-13 08:30:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1266_upper,2022-12-01,2022-12-01 10:30:00-05:00,2022-12-30 10:30:00-05:00,2022-12-13 08:30:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
1274_lower,2022-12-13,2022-12-13 10:30:00-05:00,2023-01-12 10:30:00-05:00,2022-12-13 12:10:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1275_lower,2022-12-14,2022-12-14 10:30:00-05:00,2023-01-13 10:30:00-05:00,2022-12-14 14:34:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1273_lower,2022-12-15,2022-12-12 10:30:00-05:00,2023-01-11 10:30:00-05:00,2022-12-15 10:04:00-05:00,lower,executed,,flat,inactive,2022-12-15 10:04:00-05:00,2022-12-15 10:50:00-05:00,11529.745259949665,11529.745259949665,158.25,200.0,BE,0.0
1272_lower,2022-12-09,2022-12-09 10:30:00-05:00,2023-01-10 10:30:00-05:00,2022-12-15 13:51:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1276_lower,2022-12-15,2022-12-15 10:30:00-05:00,2023-01-16 10:30:00-05:00,2022-12-15 13:51:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1259_lower,2022-11-22,2022-11-22 10:30:00-05:00,2022-12-20 10:30:00-05:00,2022-12-15 13:53:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1265_lower,2022-12-16,2022-11-30 10:30:00-05:00,2022-12-29 10:30:00-05:00,2022-12-16 03:14:00-05:00,lower,executed,,flat,inactive,2022-12-16 03:14:00-05:00,2022-12-16 09:49:00-05:00,11381.964807967212,11476.464807967212,63.0,94.5,TP,94.5
1271_lower,2022-12-08,2022-12-08 10:30:00-05:00,2023-01-09 10:30:00-05:00,2022-12-16 04:25:00-05:00,lower,skipped,position_open,open,inactive,,,,,,,,
1270_lower,2022-12-07,2022-12-07 10:30:00-05:00,2023-01-06 10:30:00-05:00,2022-12-16 12:57:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1277_lower,2022-12-16,2022-12-16 10:30:00-05:00,2023-01-17 10:30:00-05:00,2022-12-19 11:38:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1278_lower,2022-12-20,2022-12-19 10:30:00-05:00,2023-01-18 10:30:00-05:00,2022-12-19 22:11:00-05:00,lower,executed,,flat,inactive,2022-12-19 22:11:00-05:00,2022-12-19 22:43:00-05:00,11121.328961004048,11092.453961004048,19.25,28.875,SL,-28.875
1279_upper,2022-12-20,2022-12-20 10:30:00-05:00,2023-01-19 10:30:00-05:00,2022-12-21 11:02:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1280_lower,2022-12-22,2022-12-21 10:30:00-05:00,2023-01-20 10:30:00-05:00,2022-12-22 10:12:00-05:00,lower,executed,,flat,inactive,2022-12-22 10:12:00-05:00,2022-12-22 15:00:00-05:00,11036.300929721321,10980.0,115.5,173.25,cutoff,-56.300929721321154
1279_lower,2022-12-20,2022-12-20 10:30:00-05:00,2023-01-19 10:30:00-05:00,2022-12-22 12:37:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1281_lower,2022-12-22,2022-12-22 10:30:00-05:00,2023-01-23 10:30:00-05:00,2022-12-22 13:02:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1283_lower,2022-12-27,2022-12-27 10:30:00-05:00,2023-01-25 10:30:00-05:00,2022-12-28 11:48:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1282_lower,2022-12-23,2022-12-23 10:30:00-05:00,2023-01-24 10:30:00-05:00,2022-12-28 12:13:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
1284_upper,2022-12-28,2022-12-28 10:30:00-05:00,2023-01-26 10:30:00-05:00,2023-01-02 18:00:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
1285_upper,2022-12-29,2022-12-29 10:30:00-05:00,2023-01-27 10:30:00-05:00,2023-01-02 18:00:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
1286_upper,2022-12-30,2022-12-30 10:30:00-05:00,2023-01-30 10:30:00-05:00,2023-01-02 18:00:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
1287_lower,2023-01-06,2023-01-03 10:30:00-05:00,2023-01-31 10:30:00-05:00,2023-01-06 04:35:00-05:00,lower,executed,,flat,inactive,2023-01-06 04:35:00-05:00,2023-01-06 05:17:00-05:00,10779.425622787592,10815.800622787592,24.25,36.375,TP,36.375
1289_upper,2023-01-05,2023-01-05 10:30:00-05:00,2023-02-02 10:30:00-05:00,2023-01-06 14:10:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1290_upper,2023-01-06,2023-01-06 10:30:00-05:00,2023-02-03 10:30:00-05:00,2023-01-06 14:20:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1282_upper,2023-01-09,2022-12-23 10:30:00-05:00,2023-01-24 10:30:00-05:00,2023-01-09 09:30:00-05:00,upper,executed,,flat,inactive,2023-01-09 09:30:00-05:00,2023-01-09 09:52:00-05:00,11211.791251359777,11287.916251359777,50.75,76.125,SL,-76.125
1283_upper,2022-12-27,2022-12-27 10:30:00-05:00,2023-01-25 10:30:00-05:00,2023-01-09 09:31:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
1288_upper,2023-01-04,2023-01-04 10:30:00-05:00,2023-02-01 10:30:00-05:00,2023-01-09 09:32:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
1287_upper,2023-01-11,2023-01-03 10:30:00-05:00,2023-01-31 10:30:00-05:00,2023-01-11 10:30:00-05:00,upper,executed,,flat,inactive,2023-01-11 10:30:00-05:00,2023-01-11 12:07:00-05:00,11388.574377212408,11388.574377212408,72.25,108.375,BE,-0.0
1292_upper,2023-01-10,2023-01-10 10:30:00-05:00,2023-02-07 10:30:00-05:00,2023-01-11 12:10:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
1281_upper,2022-12-22,2022-12-22 10:30:00-05:00,2023-01-23 10:30:00-05:00,2023-01-11 12:15:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
